Date,Close,High,Low,Open,Volume
2017-02-23,7.313520908355713,7.364218771683404,7.170118570107302,7.203433929965667,2007000
2017-02-24,7.472859859466553,7.4743086782710595,7.194745496904604,7.280207571808901,2354700
2017-03-01,7.603225231170654,7.603225231170654,7.433749903287499,7.469962913139914,2143500
2017-03-02,7.787186145782471,7.787186145782472,7.5757033648893595,7.637989309920814,2051400
2017-03-03,7.8219499588012695,7.862507764745715,7.706069329183366,7.804567449936763,3514800
2017-03-06,7.876991271972656,7.918998718171806,7.764008299296145,7.843675907543966,935400
2017-03-07,7.866852283477783,8.034879587169566,7.781390227571213,7.882785971410554,789900
2017-03-08,7.6220550537109375,7.868301151284245,7.517761672252926,7.868301151284245,1840800
2017-03-09,6.700804233551025,7.59018832648344,6.6356214790824355,7.59018832648344,6551400
2017-03-10,6.7022552490234375,6.8746278666902,6.314054550833214,6.865937022772064,4725600
2017-03-13,7.2077836990356445,7.26427521009683,6.7442610579883935,6.781921650940586,2484600
2017-03-14,7.175913333892822,7.364219950347064,7.117973027793867,7.239648085023432,2281200
2017-03-15,7.155635833740234,7.210679345700491,6.912286486427428,7.210679345700491,3591900
2017-03-16,7.116525650024414,7.396088823207651,6.968778461194156,7.196194105066093,1474500
2017-03-17,6.555335521697998,7.1891591686718135,6.555335521697998,7.1891591686718135,4298400
2017-03-20,6.105103969573975,6.5553370716358765,5.9491980127130875,6.5553370716358765,3093300
2017-03-21,6.180870532989502,6.309092144252435,6.0293354846272615,6.142986666681521,4012800
2017-03-22,6.447514057159424,6.469370120388148,6.099275255825686,6.221668626288917,1863000
2017-03-23,6.6457695960998535,6.666285944807,6.412764768939748,6.513879920989441,1355400
2017-03-24,6.7117156982421875,6.757144403863638,6.598877020413947,6.612065864218309,1430100
2017-03-27,6.591548919677734,6.697060499158249,6.317511795932738,6.69559516537079,1729500
2017-03-28,6.3995747566223145,6.563704258460371,6.266219772215817,6.521206235130782,2643000
2017-03-29,6.398109436035156,6.468450471564428,6.398109436035156,6.44646879314512,1210800
2017-03-30,6.27208137512207,6.4450032926141345,6.154846318946309,6.442072206576924,820800
2017-03-31,6.4772443771362305,6.4772443771362305,6.255963047292693,6.299926414215715,2873100
2017-04-03,6.52853536605835,6.559309471885543,6.442073964453588,6.47724449090345,791700
2017-04-04,6.6281843185424805,6.742488731322027,6.551981516444688,6.568101444781805,2538600
2017-04-05,6.682406425476074,6.736627549837294,6.631115968734824,6.717576952510231,3024600
2017-04-06,6.641374588012695,6.70585431522308,6.546121588995013,6.682407294152325,2586300
2017-04-07,6.625255107879639,6.6516332163461565,6.551982957042256,6.563706886900783,1339500
2017-04-10,6.667752742767334,6.757144825671241,6.585688168448404,6.670683830054487,1347300
2017-04-11,6.872913837432861,6.9505824011267725,6.610599792317048,6.667752005068186,2075400
2017-04-12,6.7117156982421875,6.894895854647188,6.663355905516554,6.814296619370251,2451900
2017-04-13,6.686802387237549,6.868516764442451,6.6223226728346,6.7410235078774186,827100
2017-04-17,6.748349666595459,6.811363196167064,6.66775003969606,6.767400258808604,1365300
2017-04-18,6.831881046295166,6.903687430718573,6.719041963040402,6.768866664308649,2345700
2017-04-19,6.843604564666748,6.905153197508012,6.764471087317419,6.858259580043574,1752000
2017-04-20,5.411871433258057,5.7152174032619065,5.216967317562517,5.571604175327707,15846900
2017-04-24,5.301961421966553,5.568671003646161,5.29463391544826,5.47488294516266,4435200
2017-04-25,5.143694877624512,5.316616861222084,4.96491113897729,5.303427597911027,8865600
2017-04-26,5.055767059326172,5.197914472499257,5.019130786632203,5.197914472499257,3931500
2017-04-27,4.9971489906311035,5.0865410411181315,4.923877285478865,5.0337852624728825,3560700
2017-04-28,5.275584697723389,5.303427720402965,5.046975826241123,5.061630423836618,8782200
2017-05-02,5.4221272468566895,5.451436015590032,5.246274634456637,5.303426419037379,2866800
2017-05-03,5.583327293395996,5.621428494095607,5.38695827666471,5.44850691837323,2991300
2017-05-04,5.4221272468566895,5.5686710905234005,5.400145565490258,5.567205756903158,3317400
2017-05-05,5.546689033508301,5.574532886001379,5.436781053385344,5.436781053385344,2030400
2017-05-08,5.587723255157471,5.641944383661819,5.477815244961034,5.55987939504564,2234100
2017-05-09,5.596515655517578,5.641944361042289,5.461695292125309,5.584792145657381,1269900
2017-05-10,5.606773853302002,5.681511333768334,5.5452252166633205,5.625824452082585,2271300
2017-05-11,5.619962692260742,5.6609949768957195,5.498331172276329,5.6609949768957195,1755300
2017-05-12,5.552552223205566,5.760644714869201,5.505657768552605,5.639012786501431,3409800
2017-05-15,5.2902374267578125,5.56867093140131,5.256532238861154,5.554016757086225,5043600
2017-05-16,5.466092109680176,5.479280954413245,5.3268748959085075,5.331271317241469,2550900
2017-05-17,5.356184005737305,5.460230266436359,5.34885649721171,5.436782826126585,1018800
2017-05-18,4.777334690093994,4.8901737923662205,4.5135557055729905,4.5135557055729905,3664200
2017-05-19,4.822762966156006,4.969306820589811,4.693803954988526,4.734836653495722,5241600
